id,price
479,4457.745746770637
480,12138.8127487321
481,13859.906107610359
482,1123.2257469548586
483,-601.7481503065646
484,16548.21263759535
485,1563.6233484869044
486,1133.3864232210199
487,736.3116183581769
488,1678.332153864405
489,-185.70160528527595
490,2636.764164781722
491,3143.7309119546862
492,14556.15281976536
493,3736.191382700761
494,52.567644390761416
495,9301.804625169094
496,7396.9816675208795
497,18885.3205739002
498,1150.0438725668246
499,1292.233556124529
500,1528.2306518720525
501,914.9541952282634
502,2956.317810532457
503,4332.982673254577
504,2707.4244845478806
505,5476.536498730526
506,2695.419574150472
507,5774.416015052839
508,15586.677855888405
509,6385.188853544003
510,10816.147719330886
511,5786.72432311117
512,808.9825766239283
513,5146.419958578699
514,3788.0031360625944
515,6552.330632648034
516,11251.482915555622
517,5351.217028512829
518,7133.70590284842
519,4643.485104149464
520,1941.9595032916823
521,4927.809006381382
522,1697.638243657324
523,1516.1832126023291
524,4114.198284003047
525,3987.9022734017763
526,14120.692378959033
527,5486.7841845549865
528,1705.9519911417228
529,5184.417964821518
530,-138.82027428901165
531,222.3201531587947
532,8110.611199633714
533,945.6681824134703
534,17846.071037848465
535,-278.2253091214134
536,2543.7573468685696
537,-896.3373851811302
538,5824.980249717501
539,1464.5596366030604
540,10665.354303318414
541,633.055386392778
542,2666.588081311298
543,5748.86809800779
544,1155.2151264147997
545,3434.1648648778646
546,8061.5318538851125
547,1261.913473833436
548,286.74145581571065
549,4979.585816909719
550,46.0622370242163
551,3527.7423084140446
552,6480.769242843067
553,574.5139385335387
554,9552.558111604922
555,3966.7920662760425
556,15870.117555773813
557,4770.7408492155155
558,10633.553746211437
559,5762.418762378344
560,8211.994835490179
561,1922.982000345737
562,7575.520677463136
563,5645.191256818418
564,2230.831211409519
565,2834.186520044377
566,6880.3170717902685
567,575.806423146927
568,2103.3216975615906
569,2220.9309023029637
570,1809.2544107834437
571,4034.7458006843244
572,1016.1902688585924
573,10220.080071870163
574,-83.33759023993116
575,5358.528554937522
576,6375.623373273576
577,2820.812617509884
578,2717.4759677878865
579,3837.403725106895
580,1558.2071079525595
581,2526.005420399455
582,5028.475298639516
583,-124.06446255176706
584,712.406359679775
585,13625.431779971046
586,4818.311686636314
587,-20.662531167863563
588,-505.4202602343976
589,1124.3733951696886
590,6598.132114848833
591,870.5005186024628
592,676.0355464156746
593,285.88377491129904
594,810.824852515856
595,486.95498560007763
596,3635.116289483063
597,3071.024994080077
598,10941.956896106463
599,-224.32670744986171
600,6341.382544089771
601,76.15282432349522
602,441.43176494067666
603,16.270383944822242
604,2962.5127365219832
605,7453.966003642038
606,8486.113705310221
607,2641.5322533572416
608,-28.315573856425544
609,5415.539244929596
610,-59.3730705385442
611,758.8953014507024
612,5300.869304721289
613,4713.938569216196
614,-442.26416978488305
615,13931.370287307756
616,1841.9382137979264
617,1258.1848383854267
618,69.72973700884904
619,18623.74143198436
620,10842.968191818492
621,5149.269467813636
622,756.0769251329039
623,9882.065571731897
624,9226.765755598544
625,1668.9354751484043
626,6476.147559454466
627,4662.666413356545
628,1246.6468380903316
629,5616.798106866161
630,15617.837315644007
631,10121.3366447416
632,2390.461752688416
633,3072.8575490136864
634,3754.1893887668357
635,393.5708441985298
636,6644.053860175047
637,9773.146684027593
638,6183.800627642155
639,2172.4578903850397
640,4930.655222651489
641,344.857672196933
642,4613.906949990665
643,2475.228735115341
644,1192.7985831071364
645,1290.3101550915962
646,7209.615924747322
647,1546.2668224869158
648,5697.074502164953
649,8788.696152447617
650,3391.301337732115
651,8281.31681962758
652,-1004.0757934851772
653,3298.0529011489507
654,4700.553076291637
655,10955.727692253906
656,2326.4077784622496
657,1560.2121558450108
658,1397.2440016428718
659,4434.555590460077
660,1050.9850094106387
661,4468.929970208763
662,5791.67184272715
663,9774.181724569773
664,3042.008028738779
665,-946.5848086436636
666,2552.514061791335
667,6128.113252203948
668,2010.0032563900622
669,1156.4716383141804
670,1504.2257910898588
671,7303.755978796899
672,1116.361260368254
673,563.6976278322909
674,3598.734795404307
675,-1199.2959997117632
676,2053.194908640058
677,1292.1253481179047
678,5589.714477435742
679,-262.8630151780908
680,-18.41386989305647
681,489.4017114549588
682,4591.014578415714
683,7562.179171747853
684,13258.747662085476
685,5104.639407788749
686,2722.5927752603693
687,6904.612794714849
688,1995.989262357407
689,1770.902599090814
690,5483.114593458999
691,1380.808158992395
692,87.33742546261783
693,1422.9903146564448
694,5404.159982211953
695,2266.3908812040754
696,4883.519105142597
697,2439.1506842787985
698,5582.534343016321
699,7544.4332864413645
700,5607.300803955757
701,9501.02280452535
702,4958.67639597097
703,3784.6884153297797
704,4979.495882451485
705,5890.739822632357
706,5740.758057804716
707,1392.561988056701
708,1381.1209506643718
709,2266.0270769028775
710,5694.879010687011
711,1229.319186784398
712,4838.422874942773
713,541.6573219220845
714,57.04359956831104
715,-558.4274898079457
716,1760.4079439876132
717,1735.242681706257
718,4141.724316048765
719,2087.2426668090084
720,7297.577680244122
721,-818.2995104341499
722,6195.665454246187
723,1752.2506993369643
724,5294.2884388978055
725,6468.628149349734
726,417.86388846969203
727,1626.53116702847
728,2922.11637596923
729,1649.792594943603
730,918.2816977616822
731,13949.136382161885
732,1153.892654806612
733,3875.6196545619805
734,7041.994613463392
735,1376.2014327182842
736,5296.921446951965
737,759.4709722431344
738,6966.211523668222
739,9445.282152396387
740,5054.409990959701
741,355.44449824944604
742,2433.4826798735303
743,4765.661036855725
744,954.370463452975
745,5515.44969309055
746,7114.242215005153
747,7406.02464884704
748,5178.333214174498
749,1419.8805090543829
750,-400.42995304951
751,1009.6026446676751
752,1795.6449140183922
753,2398.2524962627103
754,14623.785210689774
755,5660.256468811702
756,608.5593254835348
757,1503.082396031028
758,940.600187232365
759,4007.6866698121594
760,2286.162785659966
761,4653.450720863779
762,1818.020591976774
763,-110.38255686146658
764,8286.789091713958
765,3814.9959342088096
766,623.9277698852875
767,7110.883367215245
768,806.1421825972175
769,2281.8910537241773
770,3363.3665174170437
771,3151.637799790544
772,52.24246852638862
773,7214.839488190328
774,1813.2061558623373
775,1769.9253385266948
776,5738.919200794413
777,5414.894592561952
778,406.86479284765664
779,686.7857224450472
780,947.2360576003011
781,3621.3187323197817
782,2387.7537028562947
783,15196.708696877893
784,370.96449235554974
785,381.66807095743206
786,269.5863523238695
787,7352.463106946253
788,1632.36112710001
789,2522.38226778213
790,608.4459819959247
791,5718.375894786592
792,6682.209306787552
793,2684.1937026040196
794,5225.095586312869
795,2483.55800902374
796,632.0816315131324
797,2443.4920683781365
798,1292.2208283689379
799,1309.7967467420767
800,-794.0925186158493
801,1633.4111703236467
802,2983.107586943239
803,10673.04847038869
804,1634.5875375651794
805,6404.694632002322
806,2718.9222144505366
807,9647.376583733614
808,891.6319012032
809,3339.4869471911734
810,4215.269463291801
811,519.9784983197023
812,981.1624984858736
813,1732.2552183135376
814,-187.96406755453245
815,1193.6490406561916
816,7165.146537054725
817,2672.7879461941793
818,17011.588742973894
819,5105.818791914968
820,8368.41248780158
821,4507.491106669049
822,410.66595119491467
823,3683.831774001541
824,546.8220929888448
825,318.96399498470055
826,4634.43201807337
827,6149.131698923677
828,5341.1090822426995
829,8878.058183489367
830,13132.962699910255
831,1480.031911914386
832,6190.399053726696
833,925.4075527289624
834,6307.582424693546
835,2468.8064146254565
836,3535.3195957955377
837,2706.4362096530203
838,2358.155761801927
839,6424.405346206844
840,622.9370377287341
841,5808.192916681002
842,2658.394291109351
843,933.3260474680501
844,1906.707153354022
845,4416.989053733156
846,3051.036510197371
847,5383.874990995442
848,156.38098990628714
849,3345.058761899423
850,5896.526425522636
851,974.814177052247
852,2497.777588737079
853,2081.6177635966596
854,7888.8713233245735
855,2554.8109875440496
856,-293.8055319692485
857,3061.894713233154
858,741.687046028359
859,1769.5468789624429
860,7508.78632391798
861,4398.526400756324
862,963.7821982850983
863,454.95834773689785
864,4013.9042834486227
865,3758.8998573897024
866,5657.819778968813
867,2576.3264873867665
868,2123.134627643167
869,-448.3490384870747
870,3526.915642908394
871,978.259464386445
872,797.5772666349967
873,2865.7667092802894
874,2102.6395085882505
875,4719.777682820311
876,1733.9540869606644
877,-581.5751066809426
878,1086.808648385737
879,360.9614397161149
880,1791.8667903758615
881,204.26421281349394
882,14646.09205482799
883,3017.1032916417316
884,4906.144730565349
885,6567.054049931097
886,3002.184021689376
887,131.1018308187413
888,6903.45428437943
889,4564.439485726523
890,948.8822041150488
891,3675.0800952418303
892,8441.828671676396
893,4285.229842909697
894,4876.17478087722
895,4009.164070677216
896,7847.459628599101
897,2776.676973611682
898,15202.973297170494
899,-833.8739785640882
900,-1223.718706941616
901,6501.42646342907
902,2244.3998443951823
903,2560.4079913846654
904,-773.3108262553287
905,596.0421476105712
906,10151.04393158467
907,747.045107661379
908,4120.632027011217
909,-630.1387150989522
910,1102.2820613588574
911,4134.985423107932
912,4566.406923637322
913,3554.0974728997553
914,124.15063135710625
915,-219.14027551848085
916,5738.625603938486
917,-267.41256893599166
918,5347.298625350832
919,1196.038501511497
920,2626.284584560284
921,3406.333030891199
922,3155.3568890912593
923,1712.0591517815228
924,1649.3835263903838
925,5973.71177507386
926,105.59966474563407
927,4364.287405325655
928,5991.217036636697
929,2727.854758751613
930,-487.9723714538868
931,626.3878086106142
932,1431.5989795421974
933,510.10620210201523
934,1582.4887198133674
935,5040.454900848152
936,8489.720410836006
937,3358.3684754763126
938,5007.933421916106
939,2502.698123741444
940,4390.467712406882
941,4926.452278288018
942,870.0921992304775
943,4087.640939078332
944,6255.830112225673
945,4206.63060764771
946,33.04533027334401
947,5468.390813618373
948,-199.52170948987077
949,4797.232403497264
950,6800.918500220461
951,666.3130836318451
952,2.7117371990152606
953,2598.1046697164766
954,4211.552659507815
955,1292.4803290429154
956,523.2176316665737
957,2361.8004865454477
958,452.49286096591095
959,1245.524194856398
960,10663.815047688404
961,2501.78439603223
962,-40.467180018642466
963,1136.0136035219966
964,2284.47062770051
965,9112.424805120681
966,3203.542390164517
967,3518.3325516114346
968,167.70637606465607
969,4261.050849980649
970,214.75195984447055
971,3844.232245500476
972,431.8699651638344
973,2389.6201048128078
974,-520.5992480144578
975,10465.873777998228
976,395.2077053375706
977,3646.391749102706
978,-599.6249547941516
979,17287.798695830395
980,-480.4229802169011
981,1406.312225709442
982,-265.5991345393468
983,5046.69154601186
984,4682.78037132713
985,3067.1097228781673
986,4493.96208875189
987,2343.0399621959386
988,4266.89296536316
989,2036.5871702114146
990,1396.5333795571478
991,-1011.8132988027373
992,542.210153091246
993,12347.26094495727
994,4228.865598405968
995,9774.096742989388
996,5862.320061607839
997,1004.6872061000067
998,4935.826994946918
999,2507.93283375984
1000,14513.77269785436
1001,589.7149315591305
1002,919.3391381222809
1003,6471.895376474411
1004,16365.206691269192
1005,6244.359082110961
1006,1408.5995798189815
1007,2952.637698908631
1008,6309.402721948933
1009,4301.704258739432
1010,2555.1830600304966
1011,2605.216019622103
1012,-42.31226773650087
1013,12771.911964206793
1014,5989.33047584837
1015,6540.870876142559
1016,5717.211120585851
1017,1075.5347726125783
1018,9427.682771546173
1019,8962.166276386833
1020,2293.888525533115
1021,1812.6655192619892
1022,391.5504034913956
1023,151.42927493869138
1024,3306.7428621007057
1025,1548.7442241449462
1026,3951.224461472397
1027,2117.5696832751128
1028,2773.998770464499
1029,3736.59635372077
1030,9263.177170247202
1031,5351.674272989598
1032,3830.606348798683
1033,5304.523981370901
1034,10870.653396643405
1035,989.7370666561783
1036,297.4356005583686
1037,5910.399543419766
1038,7080.698479659413
1039,8764.11945158591
1040,17782.21129873397
1041,2324.859534277559
1042,1861.017195094004
1043,1013.1216846499192
1044,8600.605043137875
1045,3423.29913002162
1046,2993.547845895884
1047,1925.1074537317763
1048,2451.8147451922778
1049,2472.759954877616
1050,2970.358078853813
1051,5714.687048716252
1052,1347.143355772234
1053,4455.647982762715
1054,142.44282990210922
1055,1246.6747016709724
1056,1039.379609794547
1057,3936.1713993355806
1058,2114.0225532779023
1059,9168.74362054202
1060,1701.2697081593014
1061,2707.59676853933
1062,1256.3608153064524
1063,4985.2300682878595
1064,2473.686413879115
1065,1977.9179744493958
1066,5335.235643767595
1067,569.1467772410979
1068,2197.9074007452764
1069,1809.8565715552322
1070,3307.698321451542
1071,2116.4913570863973
1072,584.941767881457
1073,-69.77294514315145
1074,2155.8985321320924
1075,523.1234115485076
1076,800.2842718181219
1077,5586.461593872933
1078,2862.451506011663
1079,579.594896392302
1080,8783.737263114785
1081,6743.209233358009
1082,12.464586785768915
1083,7218.959031879629
1084,862.1751410422658
1085,1485.9745946237945
1086,3949.7156578353515
1087,1256.4202766227736
1088,3054.8347209266194
1089,-311.810814525621
1090,1897.55701758539
1091,-160.5524532425734
1092,894.3463696907147
1093,5143.492113720391
1094,10725.464448430183
1095,1697.5715883707144
1096,123.47495337928194
1097,-285.80302250305067
1098,-47.40350990444131
1099,664.4544436604574
1100,1204.9985664363194
1101,2368.599107041531
1102,3724.235229737331
1103,1089.5742434847925
1104,677.8315193305752
1105,7383.509375529286
1106,9636.560130128266
1107,9233.691392736244
1108,5409.60425496716
1109,1346.2111532096678
1110,2081.6210327181598
1111,9995.144655006105
1112,861.8392865910537
1113,2015.988635318985
1114,1497.430217102954
1115,23221.40421620188
1116,1762.0268214257558
1117,70.40565861974756
1118,10145.793527587248
1119,-317.1953046944236
1120,5712.320755537421
1121,466.56205914885504
1122,3060.159826618261
1123,2752.7222672012485
1124,1955.694431452781
1125,-206.43736781249208
1126,1290.1847308435808
1127,8627.938845374705
1128,2342.930883312876
1129,6047.166839690726
1130,8941.377965030319
1131,2609.6500615174755
1132,16884.646093570616
1133,8747.788258762559
1134,3756.8499807478256
1135,649.1446410673525
1136,902.8242747583681
1137,10368.315642761734
1138,5223.665539416135
1139,2188.1705218060397
1140,-1259.473327348458
1141,1988.2788595849015
1142,583.4242579609472
1143,976.9079508623563
1144,1822.821753746537
1145,5201.759788988144
1146,7901.811060696424
1147,12756.706256238882
1148,2647.393599756404
1149,2277.563840897772
1150,1190.3773185236878
1151,5911.566067303471
1152,5142.258678937304
1153,1167.2836075197356
1154,-948.7320389518609
1155,1503.9207839093342
1156,1238.94845070454
1157,9698.36828412594
1158,11369.603523032605
1159,6639.213020395657
1160,4553.802084788827
1161,10811.442194220843
1162,1366.449988334154
1163,1311.2311611600435
1164,147.95766794885276
1165,15136.32507928834
1166,2453.1796710887047
1167,977.8275695945522
1168,287.4257366844231
1169,1260.4652830974228
1170,1435.7659715525133
1171,4921.592504891012
1172,3312.3604635069514
1173,12136.009161755192
1174,337.61328029594733
1175,1400.594841567594
1176,6736.595369097189
1177,15433.171114873589
1178,3702.9824328192317
1179,-140.42591276674466
1180,-246.8948651544979
1181,-513.4837099325196
1182,1086.3134705599969
1183,886.9044305786229
1184,-916.5429241078418
1185,-1137.3460150006995
1186,1234.6192824544669
1187,6446.668089073388
1188,2088.5972750508317
1189,2165.3065785473445
1190,5384.145480497362
1191,7267.891681004633
1192,449.72187883696097
1193,1619.0259000503102
1194,1397.5175411221426
1195,3726.275383988088
1196,11298.02078587569
1197,11940.864544705353
1198,10079.834514139362
1199,2765.278565418039
1200,7868.689454884859
1201,3484.8244973173387
1202,5667.2371190699905
1203,2542.7235961859424
1204,2348.8077013815746
1205,9062.278879286208
1206,6710.294981995707
1207,2554.6062721496983
1208,5757.2823724513255
1209,5912.648732645654
1210,2911.7797453466737
1211,656.2001219023678
1212,5609.163990316383
1213,282.83415810072984
1214,6156.407128354462
1215,97.57732270291854
1216,2119.328916411001
1217,7060.643998687407
1218,3232.4644732624456
1219,6721.070850760198
1220,1877.8176112631627
1221,1678.6337500791378
1222,3264.9461051418657
1223,5040.243819283047
1224,6083.48977733247
1225,-511.0377991083733
1226,8638.580393488955
1227,3036.7325693731927
1228,4681.9768994686565
1229,2000.2032127748207
1230,10139.823022513287
1231,4707.508596232246
1232,2053.734012018773
1233,3278.019336504163
1234,-277.3380062201177
1235,4333.068518584545
1236,1635.6720798974602
1237,962.2479151373136
1238,11324.677507557182
1239,7688.910228009956
1240,1899.2178482280688
1241,5630.744682394334
1242,3854.8422913940376
1243,1380.0493203198566
1244,501.3990864508487
1245,13836.13047517954
1246,792.6628851840051
1247,3967.64732915893
1248,3621.0548392093588
1249,3857.6263558728624
1250,1788.3613658352733
1251,1962.408905928889
1252,2481.2424709043844
1253,7153.8270706946405
1254,8668.09074191572
1255,5508.611634316294
1256,508.8891905615237
1257,1339.213714964646
1258,7450.532791604942
1259,7283.3978169503325
1260,881.4661798483303
1261,1840.785197855841
1262,1107.0731275684302
1263,5784.458146640754
1264,9106.846959381735
1265,5753.598570280603
1266,397.92393970678313
1267,3305.712559308451
1268,4431.85891443209
1269,-256.5321796426251
1270,4667.117298754911
1271,2560.7551357959783
1272,-808.9725366687526
1273,1218.8073791733532
1274,-1110.2587716818616
1275,-141.13181816015276
1276,978.0099276738092
1277,9972.52650277824
1278,5361.028526627377
1279,2483.8721564289754
1280,6078.339466630123
1281,867.3360631546075
1282,2194.468281222269
1283,3806.4270140687477
1284,4388.556142097639
1285,-248.74289095294444
1286,6914.3181156160845
1287,13484.918645546917
1288,2498.3973920706812
1289,7087.864146541624
1290,12957.054488207046
1291,300.2355597287242
1292,1538.9827197590312
1293,5683.660213016403
1294,786.9970098958838
1295,14348.194412394607
1296,4344.610519260752
1297,595.5463057438574
1298,4371.186945665078
1299,4632.579425885024
1300,3136.5278851489584
1301,1830.8115771054581
1302,814.85979680944
1303,9912.345947411523
1304,1042.229681242019
1305,1033.5188271525403
1306,14037.546732040058
1307,915.5766228005941
1308,15347.42343230798
1309,8579.214419699194
1310,-163.69342063243857
1311,6297.597387036894
1312,13816.176059089114
1313,6105.9797810569635
1314,-725.7180603138258
1315,637.4388319293648
1316,2912.2434568627687
1317,2518.5108605346923
1318,477.616795040929
1319,7943.158846608362
1320,6258.3508095268535
1321,-956.8883612505997
1322,1332.2977073566344
1323,4315.266058767676
1324,7706.545515224963
